1	-64	0.14275266753223373
1	-63	0.13870825049279906
1	-62	0.13398852796433577
1	-61	0.12858787751202408
1	-60	0.12250400254832214
1	-59	0.11573797837616806
1	-58	0.10829428175192818
1	-57	0.10018080378166472
1	-56	0.09140884604560864
1	-55	0.08199309992760112
1	-54	0.07195160920831004
1	-53	0.061305716062836156
1	-52	0.050079990684493626
1	-51	0.0383021448366947
1	-50	0.026002929713586483
1	-49	0.013216018567009276
1	-48	-0.00002212536792483427
1	-47	-0.01367239504413826
1	-46	-0.02769319919699398
1	-45	-0.04204063462195931
1	-44	-0.056668670333183194
1	-43	-0.07152934274201324
1	-42	-0.0865729609399904
1	-41	-0.10174832112079278
1	-40	-0.11700292913019503
1	-39	-0.1322832300925879
1	-38	-0.14753484402716324
1	-37	-0.1627028063366865
1	-36	-0.17773181202700578
1	-35	-0.19256646249618564
1	-34	-0.20715151371853824
1	-33	-0.22143212464086962
1	-32	-0.23535410460606399
1	-31	-0.2488641586226478
1	-30	-0.26191012930824287
1	-29	-0.27444123434975165
1	-28	-0.2864082983436741
1	-27	-0.29776397790601794
1	-26	-0.30846297897271474
1	-25	-0.3184622652481458
1	-24	-0.32772125680112213
1	-23	-0.33620201785427134
1	-22	-0.3438694328640163
1	-21	-0.35069137004394724
1	-20	-0.35663883154412734
1	-19	-0.3616860895624219
1	-18	-0.3658108077310247
1	-17	-0.36899414719161744
1	-16	-0.37122085684572026
1	-15	-0.3724793473424063
1	-14	-0.3727617484433048
1	-13	-0.37206394948431365
1	-12	-0.3703856227343159
1	-11	-0.3677302295330398
1	-10	-0.364105009172625
1	-9	-0.3595209505700662
1	-8	-0.3539927468600828
1	-7	-0.3475387331197316
1	-6	-0.3401808075168194
1	-5	-0.3319443362535118
1	-4	-0.3228580427540735
1	-3	-0.3129538816210502
1	-2	-0.30226689795703576
1	-1	-0.2908350727191205
1	0	-0.2786991548398312
1	1	-0.26590248091154745
1	2	-0.2524907832906889
1	3	-0.23851198753313282
1	4	-0.2240160001230808
1	5	-0.20905448750368633
1	6	-0.1936806474589739
1	7	-0.17794897393271525
1	8	-0.16191501640080908
1	9	-0.14563513493919003
1	10	-0.1291662521492378
1	11	-0.11256560311698936
1	12	-0.09589048459109065
1	13	-0.07919800456732703
1	14	-0.06254483346473029
1	15	-0.04598695806968807
1	16	-0.029579439410219142
1	17	-0.01337617570270077
1	18	0.0025703285120598426
1	19	0.018209185957318068
1	20	0.033491341883384054
1	21	0.048369779996163334
1	22	0.06279971808826001
1	23	0.07673879246027498
1	24	0.09014723027494123
1	25	0.10298800904587047
1	26	0.11522700252566836
1	27	0.12683311232467018
1	28	0.13777838466127673
1	29	0.148038111717432
1	30	0.15759091714789672
1	31	0.16641882536919475
1	32	0.17450731433313169
1	33	0.181845351570181
1	34	0.18842541336941646
1	35	0.19424348704367306
1	36	0.19929905631079162
1	37	0.20359506990380366
1	38	0.20713789360428655
1	39	0.20993724597352037
1	40	0.2120061181350704
1	41	0.21336067803965453
1	42	0.2140201597182358
1	43	0.21400673810184678
1	44	0.21334539005635886
1	45	0.21206374234690462
1	46	0.21019190730963383
1	47	0.20776230706762
1	48	0.20480948718274655
1	49	0.20136992068603557
1	50	0.197481803474869
1	51	0.19318484210669176
1	52	0.18852003505487078
1	53	0.18352944852322592
1	54	0.178255987941229
1	55	0.17274316628182657
1	56	0.16703487035822046
1	57	0.16117512626463165
1	58	0.15520786512908047
1	59	0.14917669034347708
1	60	0.14312464742788955
1	61	0.13709399767176006
1	62	0.13112599667514135
1	63	0.12526067888784878
1	64	0.11953664921385268
1	65	0.11399088271246587
1	66	0.10865853338704459
1	67	0.10357275300625952
1	68	0.09876452085269587
1	69	0.09426248523887588
1	70	0.09009281757203193
1	71	0.08627907968636066
1	72	0.08284210509539619
1	73	0.0797998947478458
1	74	0.07716752779810493
1	75	0.07495708782802807
1	76	0.07317760487978278
1	77	0.07183501358109452
1	78	0.07093212756431103
1	79	0.07046863029985526
1	80	0.07044108238319158
1	81	0.07084294523280518
1	82	0.07166462107528385
1	83	0.07289350901279212
1	84	0.07451407688844505
1	85	0.0765079485866958
1	86	0.07885400632925044
1	87	0.08152850745257972
1	88	0.0845052150811681
1	89	0.0877555420415968
1	90	0.09124870729672668
2	-90	0.09124870729672668
2	-89	0.09484215082637718
2	-88	0.09862370627370222
2	-87	0.10255656449291542
2	-86	0.1066024002818234
2	-85	0.11072158244761081
2	-84	0.11487339115582815
2	-83	0.11901624147411596
2	-82	0.12310791199093044
2	-81	0.12710577736375517
2	-80	0.1309670436311372
2	-79	0.13464898510845041
2	-78	0.1381091816786419
2	-77	0.14130575528640665
2	-76	0.14419760444727583
2	-75	0.1467446355919746
2	-74	0.14890799008106867
2	-73	0.15065026574530757
2	-72	0.15193573183308096
2	-71	0.15273053627791097
2	-70	0.15300290423575794
2	-69	0.15272332688393098
2	-68	0.15186473952037755
2	-67	0.15040268805383766
2	-66	0.1483154830315436
2	-65	0.1455843404115496
2	-64	0.14219350835109557
2	-63	0.13813037935032657
2	-62	0.13338558716188476
2	-61	0.12795308795100285
2	-60	0.12183022526741019
2	-59	0.11501777846923009
2	-58	0.10751999431972256
2	-57	0.09934460155981575
2	-56	0.0905028083424668
2	-55	0.08100928249860385
2	-54	0.07088211468830488
2	-53	0.06014276457457105
2	-52	0.04881599024012679
2	-51	0.036929761149740635
2	-50	0.02451515504118954
2	-49	0.011606239206812662
2	-48	-0.001760063295792147
2	-47	-0.015544121891328207
2	-46	-0.029703760508915628
2	-45	-0.04419443262724354
2	-44	-0.05896940852703006
2	-43	-0.07397997387479353
2	-42	-0.08917563870588037
2	-41	-0.10450435582314435
2	-40	-0.11991274758086529
2	-39	-0.1353463399816749
2	-38	-0.15074980297761081
2	-37	-0.1660671958351452
2	-36	-0.18124221639827975
2	-35	-0.19621845306367056
2	-34	-0.2109396382673921
2	-33	-0.22534990227437546
2	-32	-0.23939402605887256
2	-31	-0.2530176920674613
2	-30	-0.2661677316651474
2	-29	-0.27879236807996516
2	-28	-0.29084145368207437
2	-27	-0.30226670045959786
2	-26	-0.3130219025852006
2	-25	-0.32306315000455077
2	-24	-0.332349032020114
2	-23	-0.3408408298910447
2	-22	-0.34850269752199114
2	-21	-0.35530182937019705
2	-20	-0.36120861476107563
2	-19	-0.36619677786715615
2	-18	-0.3702435026736585
2	-17	-0.3733295423255878
2	-16	-0.3754393123258267
2	-15	-0.3765609671308682
2	-14	-0.3766864597702078
2	-13	-0.375811584196609
2	-12	-0.37393600015708084
2	-11	-0.37106324045806577
2	-10	-0.367200700582609
2	-9	-0.3623596107017729
2	-8	-0.35655499020685943
2	-7	-0.34980558497268954
2	-6	-0.34213378764487234
2	-5	-0.33356554132526595
2	-4	-0.3241302271092927
2	-3	-0.313860536006046
2	-2	-0.3027923258468287
2	-1	-0.2909644638595451
2	0	-0.2784186556548653
2	1	-0.2651992614349753
2	2	-0.251353100296699
2	3	-0.23692924355752312
2	4	-0.2219787980853223
2	5	-0.2065546806600851
2	6	-0.19071138443848346
2	7	-0.17450473862947574
2	8	-0.1579916625211258
2	9	-0.1412299150252929
2	10	-0.12427784092767147
2	11	-0.10719411504574416
2	12	-0.09003748550647447
2	13	-0.07286651735896664
2	14	-0.055739337734845434
2	15	-0.03871338376077069
2	16	-0.021845154413337467
2	17	-0.005189967486698251
2	18	0.011198277182320759
2	19	0.0272673271179456
2	20	0.04296679816082286
2	21	0.058248385939515784
2	22	0.07306606686927401
2	23	0.08737628774066596
2	24	0.1011381430166127
2	25	0.11431353901655544
2	26	0.12686734423064053
2	27	0.13876752507457654
2	28	0.1499852664669198
2	29	0.16049507668457408
2	30	0.17027487602895486
2	31	0.17930606891412187
2	32	0.1875735990689061
2	33	0.19506598762721689
2	34	0.20177535396391144
2	35	0.2076974192174741
2	36	0.2128314925248201
2	37	0.21718044007746298
2	38	0.22075063719159474
2	39	0.223551903666976
2	40	0.22559742279047273
2	41	0.22690364441923982
2	42	0.22749017265555066
2	43	0.22737963869971534
2	44	0.226597559539085
2	45	0.22517218319942775
2	46	0.22313432134967331
2	47	0.22051717011183555
2	48	0.2173561199845341
2	49	0.213688555840689
2	50	0.20955364800738527
2	51	0.20499213547837603
2	52	0.20004610234701609
2	53	0.19475874857938597
2	54	0.189174156273863
2	55	0.18333705257425043
2	56	0.17729257041873145
2	57	0.17108600831625362
2	58	0.16476259034547805
2	59	0.1583672275690765
2	60	0.15194428204798918
2	61	0.14553733462627952
2	62	0.1391889576375106
2	63	0.13294049365824168
2	64	0.1268318414033896
2	65	0.12090124982201551
2	66	0.11518512141071285
2	67	0.10971782571543866
2	68	0.10453152394153299
2	69	0.09965600553608644
2	70	0.09511853754701616
2	71	0.09094372749946564
2	72	0.08715340046280093
2	73	0.08376649091082897
2	74	0.08079894990429534
2	75	0.07826366804854856
2	76	0.07617041460090157
2	77	0.07452579302202589
2	78	0.07333321318409372
2	79	0.07259288036573289
2	80	0.07230180108057654
2	81	0.07245380570269336
2	82	0.07303958776887103
2	83	0.07404675975501354
2	84	0.0754599250422012
2	85	0.07726076570764931
2	86	0.07942814569728572
2	87	0.08193822886033282
2	88	0.0847646112524872
2	89	0.08787846704342173
2	90	0.09124870729672668
3	-90	0.09124870729672668
3	-89	0.094731224206937
3	-88	0.09841438687433389
3	-87	0.10226092292853554
3	-86	0.10623198960689967
3	-85	0.11028738748475764
3	-84	0.11438578172887753
3	-83	0.11848492976528391
3	-82	0.12254191422023215
3	-81	0.12651337996640266
3	-80	0.13035577408539034
3	-79	0.13402558754240088
3	-78	0.13747959735981094
3	-77	0.1406751080729485
3	-76	0.14357019125412698
3	-75	0.14612392189959958
3	-74	0.14829661048864953
3	-73	0.1500500295444385
3	-72	0.15134763355238456
3	-71	0.15215477112361764
3	-70	0.15243888832830835
3	-69	0.1521697221661968
3	-68	0.15131948318926947
3	-67	0.14986302634399654
3	-66	0.14777800915760855
3	-65	0.1450450364542703
3	-64	0.14164779085241372
3	-63	0.13757314836359008
3	-62	0.13281127848567323
3	-61	0.12735572825871827
3	-60	0.12120348982990795
3	-59	0.11435505115440064
3	-58	0.10681442954115322
3	-57	0.09858918783652063
3	-56	0.08969043312322456
3	-55	0.0801327978977239
3	-54	0.06993440377469334
3	-53	0.05911680785280712
3	-52	0.047704931960906784
3	-51	0.035726975087508835
3	-50	0.023214309379046692
3	-49	0.010201360172868136
3	-48	-0.0032745293906014453
3	-47	-0.01717324855632002
3	-46	-0.03145208325068561
3	-45	-0.046065893722671045
3	-44	-0.06096730470169129
3	-43	-0.07610690718203314
3	-42	-0.0914334708861322
3	-41	-0.10689416640601873
3	-40	-0.12243479597412149
3	-39	-0.1380000317715581
3	-38	-0.15353366064425247
3	-37	-0.1689788340649074
3	-36	-0.18427832215216475
3	-35	-0.19937477053734437
3	-34	-0.21421095885408376
3	-33	-0.22873005961704046
3	-32	-0.24287589625267186
3	-31	-0.25659319904792355
3	-30	-0.2698278577914839
3	-29	-0.28252716989701965
3	-28	-0.29464008281843956
3	-27	-0.3061174295936442
3	-26	-0.31691215638527065
3	-25	-0.32697954092449477
3	-24	-0.33627740080680646
3	-23	-0.344766290636644
3	-22	-0.3524096870706096
3	-21	-0.3591741608664374
3	-20	-0.36502953510669056
3	-19	-0.3699490288319832
3	-18	-0.3739093853880924
3	-17	-0.376890984864252
3	-16	-0.37887794007589953
3	-15	-0.3798581756237706
3	-14	-0.3798234896421566
3	-13	-0.378769597931935
3	-12	-0.376696160258278
3	-11	-0.37360678867830854
3	-10	-0.3695090378500039
3	-9	-0.364414377359932
3	-8	-0.3583381461935049
3	-7	-0.3512994895569611
3	-6	-0.3433212783447971
3	-5	-0.33443001162947167
3	-4	-0.32465570263149335
3	-3	-0.3140317487070682
3	-2	-0.30259478596696887
3	-1	-0.290384529213797
3	0	-0.27744359795499884
3	1	-0.2638173293155254
3	2	-0.2495535787365697
3	3	-0.2347025094050687
3	4	-0.2193163714123438
3	5	-0.20344927168910382
3	6	-0.1871569358078265
3	7	-0.17049646278203906
3	8	-0.1535260740250616
3	9	-0.1363048576581988
3	10	-0.11889250938001936
3	11	-0.10134907112416908
3	12	-0.08373466874302077
3	13	-0.06610924995834436
3	14	-0.04853232381805423
3	15	-0.03106270288997861
3	16	-0.013758249409526992
3	17	0.0033243734218123128
3	18	0.020129943815939258
3	19	0.03660491631576164
3	20	0.05269764814803427
3	21	0.06835861595070415
3	22	0.08354062186137057
3	23	0.0981989880056861
3	24	0.11229173848136689
3	25	0.12577976799467533
3	26	0.13862699637149656
3	27	0.15080050823410773
3	28	0.1622706772071424
3	29	0.17301127409166905
3	30	0.1829995585244406
3	31	0.1922163537197658
3	32	0.20064610397378888
3	33	0.2082769146947924
3	34	0.2151005748080545
3	35	0.22111256146942057
3	36	0.22631202710761236
3	37	0.23070176890104369
3	38	0.23428818088006073
3	39	0.23708118892971813
3	40	0.2390941690509838
3	41	0.24034384931926578
3	42	0.24085019605796484
3	43	0.24063628482098695
3	44	0.2397281568514559
3	45	0.23815466175385458
3	46	0.2359472871831905
3	47	0.23313997641717987
3	48	0.22976893473557705
3	49	0.22587242558437431
3	50	0.22149055755137909
3	51	0.21666506322341858
3	52	0.21143907103391885
3	53	0.20585687124264798
3	54	0.19996367721687208
3	55	0.19380538320488477
3	56	0.18742831980876326
3	57	0.18087900837316154
3	58	0.174203915510979
3	59	0.1674492089847622
3	60	0.16066051615477434
3	61	0.15388268619080836
3	62	0.14715955722509994
3	63	0.14053372959823165
3	64	0.13404634631880263
3	65	0.12773688182106346
3	66	0.12164294006281674
3	67	0.11580006295891523
3	68	0.11024155009383813
3	69	0.10499829060037341
3	70	0.1000986080306562
3	71	0.09556811898098437
3	72	0.09142960616330581
3	73	0.0877029065443478
3	74	0.08440481509842346
3	75	0.0815490046423333
3	76	0.07914596214090155
3	77	0.07720294178990421
3	78	0.07572393509987635
3	79	0.07470965811994051
3	80	0.07415755585577069
3	81	0.07406182385053744
3	82	0.0744134468125654
3	83	0.07520025408890485
3	84	0.07640699170048129
3	85	0.07801541057235259
3	86	0.08000437051227066
3	87	0.08234995941261586
3	88	0.08502562707521322
3	89	0.08800233298593829
3	90	0.09124870729672668
4	-90	0.09124870729672668
4	-89	0.09461915234345133
4	-88	0.09820256275418457
4	-87	0.1019612394284132
4	-86	0.1058558608997136
4	-85	0.10984570050291267
4	-84	0.11388885129232765
4	-83	0.11794245758302274
4	-82	0.12196295195368603
4	-81	0.12590629652209318
4	-80	0.12972822728233438
4	-79	0.13338450027712617
4	-78	0.13683113836869304
4	-77	0.14002467736794
4	-76	0.1429224102839633
4	-75	0.1454826284643491
4	-74	0.1476648584111484
4	-73	0.14943009307783175
4	-72	0.1507410164788034
4	-71	0.15156222047508108
4	-70	0.15186041263735944
4	-69	0.1516046141306882
4	-68	0.150766346613214
4	-67	0.14931980719460436
4	-66	0.14724203055765356
4	-65	0.14451303740886542
4	-64	0.14111596849022878
4	-63	0.1370372034546088
4	-62	0.1322664639808479
4	-61	0.1267969005814221
4	-60	0.12062516263498488
4	-59	0.11375145125793651
4	-58	0.10617955471290845
4	-57	0.09791686613732109
4	-56	0.08897438346155873
4	-55	0.07936669147337672
4	-54	0.06911192607249178
4	-53	0.05823172084648635
4	-52	0.04675113618574075
4	-51	0.03469857124069476
4	-50	0.02210565910888552
4	-49	0.009007145721537761
4	-48	-0.004559247020453863
4	-47	-0.018552973233849558
4	-46	-0.03293082946196298
4	-45	-0.04764713473232918
4	-44	-0.06265392342298579
4	-43	-0.07790115003391312
4	-42	-0.09333690490123128
4	-41	-0.10890763983745565
4	-40	-0.1245584026317226
4	-39	-0.14023307929966833
4	-38	-0.15587464293377407
4	-37	-0.17142540797169237
4	-36	-0.18682728867249307
4	-35	-0.20202206056904073
4	-34	-0.21695162364898019
4	-33	-0.23155826600708362
4	-32	-0.2457849267081242
4	-31	-0.25957545660192693
4	-30	-0.272874875840867
4	-29	-0.285629626864753
4	-28	-0.29778782163869477
4	-27	-0.3092994819561189
4	-26	-0.32011677165141333
4	-25	-0.3301942196046275
4	-24	-0.33948893246400874
4	-23	-0.3479607960607474
4	-22	-0.3555726645438646
4	-21	-0.36229053632146657
4	-20	-0.36808371595733025
4	-19	-0.3729249612386461
4	-18	-0.37679061470144204
4	-17	-0.37966071897436365
4	-16	-0.3815191153787637
4	-15	-0.38235352530306005
4	-14	-0.382155613951687
4	-13	-0.38092103615327294
4	-12	-0.3786494639985346
4	-11	-0.37534459616535826
4	-10	-0.3710141488762213
4	-9	-0.36566982852107216
4	-8	-0.359327286066601
4	-7	-0.35200605346007463
4	-6	-0.3437294623221533
4	-5	-0.3345245453079349
4	-4	-0.32442192059847375
4	-3	-0.31345566006579195
4	-2	-0.30166314173255177
4	-1	-0.2890848872227075
4	0	-0.275764384971238
4	1	-0.2617479000291341
4	2	-0.2470842713638425
4	3	-0.23182469761504237
4	4	-0.21602251232066455
4	5	-0.19973294967818142
4	6	-0.1830129019511725
4	7	-0.16592066967076533
4	8	-0.14851570581559356
4	9	-0.13085835518222963
4	10	-0.11300959018049259
4	11	-0.09503074430452069
4	12	-0.07698324454092217
4	13	-0.05892834397964916
4	14	-0.040926855891451265
4	15	-0.023038890527864675
4	16	-0.0053235958857227456
4	17	0.01216109634179936
4	18	0.029358718431464485
4	19	0.046214506749096926
4	20	0.06267563319433368
4	21	0.07869142688651012
4	22	0.09421358505512512
4	23	0.10919637215127798
4	24	0.12359680625414869
4	25	0.13737483190872818
4	26	0.150493478597305
4	27	0.16291900411732751
4	28	0.1746210222118876
4	29	0.18557261387579763
4	30	0.1957504218397515
4	31	0.20513472781691258
4	32	0.21370951218012124
4	33	0.22146249582331723
4	34	0.22838516404731105
4	35	0.23447277239732603
4	36	0.23972433446729235
4	37	0.24414259177333608
4	38	0.2477339658857897
4	39	0.2505084930949846
4	40	0.25247974197060724
4	41	0.25366471425713116
4	42	0.25408372962836023
4	43	0.2537602949020349
4	44	0.25272095839041153
4	45	0.25099515013432216
4	46	0.2486150088361498
4	47	0.2456151963710524
4	48	0.24203270081534256
4	49	0.23790662898588838
4	50	0.23327798953447315
4	51	0.22818946768599513
4	52	0.22268519274899826
4	53	0.21681049956108142
4	54	0.21061168506011105
4	55	0.20413576119468063
4	56	0.19743020540385636
4	57	0.19054270990679442
4	58	0.183520931047315
4	59	0.17641223993689664
4	60	0.16926347563186436
4	61	0.16212070206680895
4	62	0.1550289699465453
4	63	0.14803208477333268
4	64	0.14117238215471697
4	65	0.13449051150041602
4	66	0.1280252291742921
4	67	0.12181320211989002
4	68	0.1158888229254639
4	69	0.11028403723714611
4	70	0.10502818436721831
4	71	0.1001478518785941
4	72	0.0956667448569874
4	73	0.09160557050910995
4	74	0.08798193864902555
4	75	0.08481027855580525
4	76	0.08210177260431965
4	77	0.07986430698772495
4	78	0.07810243976537792
4	79	0.07681738638396994
4	80	0.0760070227330002
4	81	0.07566590570876956
4	82	0.07578531117426027
4	83	0.07635328911602574
4	84	0.07735473571395557
4	85	0.07877148195592387
4	86	0.08058239834728638
4	87	0.08276351518536702
4	88	0.08528815779184812
4	89	0.08812709602174087
4	90	0.09124870729672668
5	-90	0.09124870729672668
5	-89	0.09450596377272613
5	-88	0.09798827685038886
5	-87	0.10165755859980936
5	-86	0.10547404918722435
5	-85	0.10939653724255623
5	-84	0.11338258819338295
5	-83	0.11738877941934703
5	-82	0.12137094104673324
5	-81	0.12528440117445497
5	-80	0.1290842343001422
5	-79	0.1327255116985122
5	-78	0.13616355249382123
5	-77	0.13935417416398205
5	-76	0.14225394121593
5	-75	0.1448204107799944
5	-74	0.1470123738853637
5	-73	0.1487900911991433
5	-72	0.1501155220379014
5	-71	0.15095254549284362
5	-70	0.15126717254770816
5	-69	0.15102774811193062
5	-68	0.1502051419403967
5	-67	0.14877292746492612
5	-66	0.14670754762126917
5	-65	0.1439884668185463
5	-64	0.14059830826542788
5	-63	0.13652297593859455
5	-62	0.13175176055380503
5	-61	0.12627742897784797
5	-60	0.12009629660040705
5	-59	0.1132082822680075
5	-58	0.10561694546735567
5	-57	0.09732950553209523
5	-56	0.08835684273488097
5	-55	0.07871348121526575
5	-54	0.0684175537827926
5	-53	0.057490748723440545
5	-52	0.045958238825754456
5	-51	0.03384859293017447
5	-50	0.021193670390831178
5	-49	0.008028498922990145
5	-48	-0.005608863609026633
5	-47	-0.019677482829605922
5	-46	-0.03413371620550283
5	-45	-0.04893139533305414
5	-44	-0.0640220213078144
5	-43	-0.07935497226081001
5	-42	-0.09487772208533526
5	-41	-0.11053606932266544
5	-40	-0.12627437512449233
5	-39	-0.14203580916455671
5	-38	-0.1577626023320664
5	-37	-0.1733963050052601
5	-36	-0.18887804967506938
5	-35	-0.20414881666636686
5	-34	-0.2191497016879175
5	-33	-0.23382218393190118
5	-32	-0.24810839343985883
5	-31	-0.2619513764540897
5	-30	-0.27529535748194633
5	-29	-0.2880859968150469
5	-28	-0.3002706422661141
5	-27	-0.3117985739128455
5	-26	-0.3226212406707867
5	-25	-0.3326924875554818
5	-24	-0.3419687725379958
5	-23	-0.35040937194707067
5	-22	-0.357976573425414
5	-21	-0.36463585550668964
5	-20	-0.37035605294339413
5	-19	-0.3751095069836339
5	-18	-0.3788721998665723
5	-17	-0.3816238728816046
5	-16	-0.383348127414817
5	-15	-0.38403250848757586
5	-14	-0.383668570375819
5	-13	-0.3822519239843345
5	-12	-0.3797822657376409
5	-11	-0.37626338783756585
5	-10	-0.3717031698268563
5	-9	-0.3661135514876877
5	-8	-0.35951048719336043
5	-7	-0.35191388192031847
5	-6	-0.34334750921549606
5	-5	-0.33383891150044076
5	-4	-0.3234192831782735
5	-3	-0.31212333709191226
5	-2	-0.2999891549616984
5	-1	-0.2870580225072591
5	0	-0.27337425003170934
5	1	-0.25898497931582276
5	2	-0.24393997773522577
5	3	-0.2282914205746687
5	4	-0.21209366256973636
5	5	-0.19540299975766726
5	6	-0.1782774227650383
5	7	-0.16077636270069978
5	8	-0.14296043085732096
5	9	-0.12489115345406812
5	10	-0.1066307026761251
5	11	-0.08824162528389598
5	12	-0.06978657007569304
